INITIALS,consumerNum,consumerName,consumerCat,consumerStage,resourceNum,resourceName,resourceCat,resourceStage,interaction.type,confidence,justification,incl.code,ref_num,localities,zone,pools_exposed,MorrisHaderlie,epibiota_consumed,notes,link.ID,date_added
ZZ_coded,1708,Lineus ruber,nemertean,NA,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15893,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15894,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15895,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15896,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15897,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15898,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15899,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15900,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15901,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15902,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15903,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15904,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15905,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15906,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15907,29 May 2024
ZZ_coded,1709,Lineus ruber,nemertean,4,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15908,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15909,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15910,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15911,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15912,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15913,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15914,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15915,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15916,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15917,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15918,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15919,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15920,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15921,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15922,29 May 2024
ZZ_coded,1710,Lineus rubescens,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15923,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15924,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15925,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15926,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15927,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15928,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15929,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15930,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15931,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15932,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15933,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15934,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15935,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15936,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15937,29 May 2024
ZZ_coded,1711,Lineus torquatus,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15938,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15939,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15940,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15941,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15942,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15943,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15944,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15945,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15946,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15947,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15948,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15949,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15950,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15951,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15952,29 May 2024
ZZ_coded,1712,Micrura alaskensis,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15953,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15954,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15955,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15956,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15957,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15958,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15959,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15960,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15961,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15962,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15963,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15964,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15965,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15966,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15967,29 May 2024
ZZ_coded,1713,Micrura coei,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15968,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15969,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15970,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15971,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15972,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15973,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15974,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15975,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15976,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15977,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15978,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15979,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15980,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15981,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15982,29 May 2024
ZZ_coded,1714,Micrura olivaris,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15983,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15984,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15985,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15986,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,15987,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15988,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15989,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15990,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15991,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15992,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15993,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15994,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15995,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15996,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15997,29 May 2024
ZZ_coded,1715,Micrura verrilli,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,15998,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,15999,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16000,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16001,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16002,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16003,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16004,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16005,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16006,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16007,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16008,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16009,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16010,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16011,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16012,29 May 2024
ZZ_coded,1716,Micrura wilsoni,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16013,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,429,Nereis grubei,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,16014,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,430,Platynereis bicanaliculata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16015,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1589,Ceratonereis tunicatae,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16016,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1590,Cheilonereis cyclurus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16017,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1591,Eunereis longipes,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16018,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1592,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16019,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1593,Micronereis nanaimoensis,polychaete,NA,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16020,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1594,Neanthes brandti,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16021,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1595,Neanthes virens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16022,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1596,Nereis eakini,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16023,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1597,Nereis latescens,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16024,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1598,Nereis pelagica,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16025,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1599,Nereis procera,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16026,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1600,Nereis vexillosa,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16027,29 May 2024
ZZ_coded,1717,Lineus sanguineus,nemertean,1,1601,Perinereis monterea,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16028,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,199,Lottia digitalis,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,16029,29 May 2024
ZZ_coded,1723,Emplectonema buergeri,nemertean,1,199,Lottia digitalis,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,16030,29 May 2024
ZZ_coded,1724,Nemertopsis gracilis,nemertean,1,199,Lottia digitalis,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,high,NA,no,y,,16031,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,208,Lottia pelta,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,16032,29 May 2024
ZZ_coded,1723,Emplectonema buergeri,nemertean,1,208,Lottia pelta,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,16033,29 May 2024
ZZ_coded,1724,Nemertopsis gracilis,nemertean,1,208,Lottia pelta,true limpet,1,1,3,6,2,"375, 376",Sanak Archipelago,middle to low,NA,no,y,,16034,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,1546,Harmothoe hirsuta,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16035,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,1547,Lepidasthenia longicirrata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16036,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,1548,Lepidonotus squamatus,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16037,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,422,Arctonoe fragilis,scale worm,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16038,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,423,Arctonoe pulchra,scale worm,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16039,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,424,Arctonoe vittata,scale worm,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16040,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,425,Halosydna brevisetosa,scale worm,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16041,29 May 2024
ZZ_coded,123,Emplectonema gracile,nemertean,1,426,Harmothoe imbricata,scale worm,1,1,3,6,2,"375, 376",Sanak Archipelago,low,NA,no,y,,16042,29 May 2024
ZZ_coded,1723,Emplectonema buergeri,nemertean,1,1546,Harmothoe hirsuta,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16043,29 May 2024
ZZ_coded,1723,Emplectonema buergeri,nemertean,1,1547,Lepidasthenia longicirrata,polychaete,1,1,3,6,2,"375, 376",Sanak Archipelago,all,NA,no,y,,16044,29 May 2024
